Time (s),Fᵧ (N),rᵧ (m),vᵧ (m/s),aᵧ (m/s²)
35.06999969482422,-3.070385217666626,0.1461990773677826,-0.039962541311979294,0.0786774754524231
35.08000183105469,-3.0643811225891113,0.14582106471061707,-0.037800103425979614,0.06871575117111206
35.09000015258789,-3.0570225715637207,0.14542141556739807,-0.03996632620692253,0.06452677398920059
35.099998474121094,-3.0493714809417725,0.14504343271255493,-0.03779631853103638,0.024143371731042862
35.11000061035156,-3.043367624282837,0.14464373886585236,-0.03997011110186577,-0.01624002866446972
35.119998931884766,-3.037061929702759,0.144265815615654,-0.03779253736138344,-0.0566234290599823
35.130001068115234,-3.031212568283081,0.14386609196662903,-0.03997389227151871,-0.07266741991043091
35.13999938964844,-3.0265557765960693,0.14348818361759186,-0.0377887524664402,-0.07274996489286423
35.150001525878906,-3.0204038619995117,0.14304381608963013,-0.04443687945604324,-0.07871874421834946
35.15999984741211,-3.0159010887145996,0.1425994634628296,-0.04443687945604324,-0.06868823617696762
35.16999816894531,-3.0103466510772705,0.14215509593486786,-0.04443687945604324,-0.06458179652690887
35.18000030517578,-3.004643678665161,0.14171072840690613,-0.04443687945604324,-0.04443825036287308
35.189998626708984,-3.0005905628204346,0.1412663608789444,-0.04443687945604324,-0.030256597325205803
35.20000076293945,-2.994586944580078,0.14082197844982147,-0.04443687945604324,-1.4369058446892478e-14
35.209999084472656,-2.9878323078155518,0.14037759602069855,-0.04443687945604324,-2.151082351793069e-14
35.220001220703125,-2.9815280437469482,0.139933243393898,-0.04443687945604324,-0.020205456763505936
35.22999954223633,-2.9743235111236572,0.13948886096477509,-0.04443687945604324,-0.0464484766125679
35.2400016784668,-2.9693703651428223,0.13904449343681335,-0.04443687945604324,-0.05654088780283928
35.25,-2.9635169506073,0.13860012590885162,-0.04443687945604324,-0.07270869612693787
35.2599983215332,-2.9570627212524414,0.1381557583808899,-0.04443687945604324,-0.07268805801868439
35.27000045776367,-2.9500083923339844,0.13766701519489288,-0.04887337610125542,-0.0787806510925293
35.279998779296875,-2.941453218460083,0.1371559202671051,-0.05111148953437805,-0.048493098467588425
35.290000915527344,-2.9327468872070312,0.13666722178459167,-0.04886959493160248,-0.03835081681609154
35.29999923706055,-2.927342176437378,0.13615606725215912,-0.05111527442932129,-0.054515182971954346
35.310001373291016,-2.9217894077301025,0.13566741347312927,-0.04886581003665924,-0.0404573455452919
35.31999969482422,-2.9147355556488037,0.13515622913837433,-0.051119059324264526,-0.010097569786012173
35.33000183105469,-2.90828013420105,0.1347118467092514,-0.04443687945604324,-0.010097569786012173
35.34000015258789,-2.9019775390625,0.13422325253486633,-0.048860132694244385,-0.010097569786012173
35.349998474121094,-2.8937220573425293,0.13366779685020447,-0.055546097457408905,-0.010097569786012173
35.36000061035156,-2.8862171173095703,0.13315653800964355,-0.0511266253888607,0.009987514466047287
35.369998931884766,-2.880511999130249,0.13266797363758087,-0.04885445907711983,0.01629849709570408
35.380001068115234,-2.8734591007232666,0.13215668499469757,-0.05113041028380394,-0.00012725101260002702
35.38999938964844,-2.8673014640808105,0.13166816532611847,-0.04885067418217659,0.05035199970006943
35.400001525878906,-2.860700845718384,0.1311568170785904,-0.05113419517874718,0.07677041739225388
35.40999984741211,-2.8549954891204834,0.13071244955062866,-0.04443687945604324,0.0626661479473114
35.41999816894531,-2.8492891788482666,0.13022400438785553,-0.04884500056505203,0.06250794976949692
35.43000030517578,-2.843738079071045,0.12971261143684387,-0.051139868795871735,0.08879052102565765
35.439998626708984,-2.838031768798828,0.12926824390888214,-0.04443687945604324,0.12499526143074036
35.45000076293945,-2.8332314491271973,0.1288238763809204,-0.04443687945604324,0.1575595736503601
35.459999084472656,-2.827227830886841,0.12837950885295868,-0.04443687945604324,0.16346301138401031
35.470001220703125,-2.8212239742279053,0.12793514132499695,-0.04443687945604324,0.189752459526062
35.47999954223633,-2.8141722679138184,0.12753474712371826,-0.04004010930657387,0.18196949362754822
35.4900016784668,-2.806964159011841,0.12720146775245667,-0.03332765772938728,0.14746889472007751
35.5,-2.800663709640503,0.12686818838119507,-0.03332765772938728,0.13338010013103485
35.5099983215332,-2.794205904006958,0.12653490900993347,-0.03332765772938728,0.10919716954231262
35.52000045776367,-2.7892494201660156,0.12620162963867188,-0.03332765772938728,0.05497260019183159
35.529998779296875,-2.783996105194092,0.12586835026741028,-0.03332765772938728,-0.03589005023241043
35.540000915527344,-2.7794930934906006,0.12553507089614868,-0.03332765772938728,-0.10283631831407547
35.54999923706055,-2.7757408618927,0.12520180642604828,-0.03332765772938728,-0.12913952767848969
35.560001373291016,-2.770191192626953,0.12486853450536728,-0.03332765772938728,-0.14534860849380493
35.56999969482422,-2.7641870975494385,0.12449145317077637,-0.03770739957690239,-0.1514635533094406
35.58000183105469,-2.7568411827087402,0.12404708564281464,-0.04443687945604324,-0.14748436212539673
35.59000015258789,-2.747835636138916,0.12360271066427231,-0.04443687945604324,-0.11352371424436569
35.599998474121094,-2.740171432495117,0.12315834313631058,-0.04443687945604324,-0.06273149698972702
35.61000061035156,-2.733121633529663,0.12271396815776825,-0.04443687945604324,-0.03856576979160309
35.619998931884766,-2.7269580364227295,0.12226960062980652,-0.04443687945604324,-0.0043059117160737514
35.630001068115234,-2.723205804824829,0.12182523310184479,-0.04443687945604324,0.01622455194592476
35.63999938964844,-2.7176573276519775,0.12142453342676163,-0.04007038101553917,0.025973040610551834
35.650001525878906,-2.7119483947753906,0.12104760855436325,-0.03769226372241974,0.042553555220365524
35.65999984741211,-2.707150459289551,0.12060324102640152,-0.04443687945604324,0.02236185222864151
35.66999816894531,-2.7011466026306152,0.12015887349843979,-0.04443687945604324,0.0021701520308852196
35.68000030517578,-2.695142984390259,0.11971450597047806,-0.04443687945604324,-0.01802154816687107
35.689998626708984,-2.689138889312744,0.11931372433900833,-0.040079839527606964,-0.038213249295949936
35.70000076293945,-2.6820902824401855,0.11893688887357712,-0.037682805210351944,-0.014860899187624454
35.709999084472656,-2.6753358840942383,0.11849252134561539,-0.04443687945604324,0.03247661888599396
35.720001220703125,-2.6681249141693115,0.11804814636707306,-0.04443687945604324,0.012284917756915092
35.72999954223633,-2.662121057510376,0.11760376393795013,-0.04443687945604324,-0.007906782440841198
35.7400016784668,-2.6564109325408936,0.1171593964099884,-0.04443687945604324,-0.02809848263859749
35.75,-2.6516144275665283,0.11675848811864853,-0.04009119048714638,-0.004840711131691933
35.7599983215332,-2.6466546058654785,0.11638177186250687,-0.03767145425081253,0.042591385543346405
35.77000045776367,-2.6411075592041016,0.11593740433454514,-0.04443687945604324,0.02239968441426754
35.779998779296875,-2.635103702545166,0.1154930368065834,-0.04443687945604324,0.0022079835180193186
35.790000915527344,-2.628056049346924,0.11504867672920227,-0.04443687945604324,-0.03769908472895622
35.79999923706055,-2.6215949058532715,0.11464767903089523,-0.04010064899921417,-0.08472191542387009
35.810001373291016,-2.6145474910736084,0.11427105218172073,-0.037661995738744736,-0.07117995619773865
35.81999969482422,-2.607793092727661,0.11382666975259781,-0.04443687945604324,-0.06007985398173332
35.83000183105469,-2.5995378494262695,0.11338229477405548,-0.04443687945604324,-0.10662291198968887
35.84000015258789,-2.59307599067688,0.11289463192224503,-0.04876554012298584,-0.14307183027267456
35.849998474121094,-2.5870723724365234,0.11238245666027069,-0.05121932923793793,-0.16942663490772247
35.86000061035156,-2.581068515777588,0.11193808168172836,-0.04443687945604324,-0.18175625801086426
35.869998931884766,-2.5761072635650635,0.11145047843456268,-0.048759862780570984,-0.1738976240158081
35.880001068115234,-2.5705618858337402,0.11089502274990082,-0.055546097457408905,-0.13014033436775208
35.88999938964844,-2.5642662048339844,0.11033955961465836,-0.055546097457408905,-0.06900292634963989
35.900001525878906,-2.5570528507232666,0.1097840964794159,-0.055546097457408905,-0.07795695215463638
35.90999984741211,-2.549715518951416,0.10918547213077545,-0.05986151471734047,-0.10155864804983139
35.91999816894531,-2.5417518615722656,0.10856205970048904,-0.06234179064631462,-0.047158677130937576
35.93000030517578,-2.533205032348633,0.10804972797632217,-0.05123446509242058,-0.025773566216230392
35.939998626708984,-2.525240898132324,0.10756225883960724,-0.04874661937355995,-0.042653292417526245
35.95000076293945,-2.5169854164123535,0.10696370899677277,-0.059853944927453995,-0.02246158942580223
35.959999084472656,-2.5091896057128906,0.10634021461009979,-0.0623493567109108,-0.0022698896937072277
35.970001220703125,-2.501225233078003,0.10578475892543793,-0.055546097457408905,-0.025111515074968338
35.97999954223633,-2.4926793575286865,0.10518626868724823,-0.05984827131032944,-0.09251175820827484
35.9900016784668,-2.4847145080566406,0.10456272214651108,-0.06235503405332565,-0.07589513808488846
36,-2.476459264755249,0.10400725901126862,-0.055546097457408905,-0.02410210110247135
36.0099983215332,-2.4697046279907227,0.10345180332660675,-0.055546097457408905,-0.03419795259833336
36.02000045776367,-2.4624898433685303,0.10285339504480362,-0.05984070152044296,-0.024776190519332886
36.029998779296875,-2.4561960697174072,0.10218683630228043,-0.06665531545877457,0.01560721080750227
36.040000915527344,-2.4486911296844482,0.10156320035457611,-0.06236449256539345,0.0325901135802269
36.04999923706055,-2.440145969390869,0.10096484422683716,-0.059835027903318405,0.012398412451148033
36.060001373291016,-2.432180404663086,0.10034116357564926,-0.062368277460336685,0.015586575493216515
36.06999969482422,-2.424675703048706,0.0997857004404068,-0.055546097457408905,0.055969975888729095
36.08000183105469,-2.417170763015747,0.09923024475574493,-0.055546097457408905,0.07299415022134781
36.09000015258789,-2.4099552631378174,0.09867478907108307,-0.055546097457408905,0.0489109642803669
36.099998474121094,-2.4036622047424316,0.09807652235031128,-0.05982556939125061,0.018623413518071175
36.11000061035156,-2.3961572647094727,0.09745275229215622,-0.06237773597240448,-0.03110436722636223
36.119998931884766,-2.3886523246765137,0.09689729660749435,-0.055546097457408905,-0.10798484086990356
36.130001068115234,-2.381436347961426,0.0963418260216713,-0.055546097457408905,-0.1514635533094406
36.13999938964844,-2.3741044998168945,0.09578636288642883,-0.055546097457408905,-0.14758066833019257
36.150001525878906,-2.366137981414795,0.0951882004737854,-0.05981610715389252,-0.13360364735126495
36.15999984741211,-2.3575942516326904,0.0945216491818428,-0.06665531545877457,-0.11341194808483124
36.16999816894531,-2.3499152660369873,0.09381242841482162,-0.07092154771089554,-0.09322024136781693
36.18000030517578,-2.3428728580474854,0.09307742863893509,-0.07350020110607147,-0.049772489815950394
36.189998626708984,-2.3364064693450928,0.09241087734699249,-0.06665531545877457,0.030994310975074768
36.20000076293945,-2.3304028511047363,0.0917443260550499,-0.06665531545877457,0.11176111549139023
36.209999084472656,-2.324398994445801,0.09112036973237991,-0.06239665672183037,0.1693028211593628
36.220001220703125,-2.317356824874878,0.09052232652902603,-0.059802863746881485,0.16627973318099976
36.22999954223633,-2.3106026649475098,0.08989832550287247,-0.06240043789148331,0.12202892452478409
36.2400016784668,-2.302347183227539,0.0893428698182106,-0.055546097457408905,0.08701243996620178
36.25,-2.294555187225342,0.08878740668296814,-0.055546097457408905,0.07305261492729187
36.2599983215332,-2.2858364582061768,0.08823194354772568,-0.055546097457408905,0.06830992549657822
36.27000045776367,-2.2790822982788086,0.08763401210308075,-0.05979340523481369,0.10394375026226044
36.279998779296875,-2.271864414215088,0.08700991421937943,-0.0624099001288414,0.13750717043876648
36.290000915527344,-2.2661473751068115,0.08645445108413696,-0.055546097457408905,0.16212515532970428
36.29999923706055,-2.262395143508911,0.0858989879488945,-0.055546097457408905,0.25445806980133057
36.310001373291016,-2.256855010986328,0.08538593351840973,-0.051306355744600296,0.35395145416259766
36.31999969482422,-2.252174139022827,0.084941565990448,-0.04443687945604324,0.42316246032714844
36.33000183105469,-2.2488858699798584,0.08449719846248627,-0.04443687945604324,0.4389897882938385
36.34000015258789,-2.243060350418091,0.08409518003463745,-0.04020281136035919,0.38706091046333313
36.349998474121094,-2.2358412742614746,0.08380422741174698,-0.02909548394382,0.3086964190006256
36.36000061035156,-2.229837417602539,0.08358205109834671,-0.02221843972802162,0.21014367043972015
36.369998931884766,-2.2238335609436035,0.08335986733436584,-0.02221843972802162,0.1336793154478073
36.380001068115234,-2.217829942703247,0.08313768357038498,-0.02221843972802162,0.0865962952375412
36.38999938964844,-2.2131474018096924,0.08287324756383896,-0.02644304558634758,-0.00810625683516264
36.400001525878906,-2.209860324859619,0.08253996819257736,-0.03332765772938728,-0.07068298757076263
36.40999984741211,-2.2043216228485107,0.08220668882131577,-0.03332765772938728,-0.07068298757076263
36.41999816894531,-2.198317766189575,0.08191559463739395,-0.029108727350831032,-0.06684824824333191
36.43000030517578,-2.193634510040283,0.0816512405872345,-0.026435477659106255,-0.033754292875528336
36.439998626708984,-2.189312219619751,0.0813179686665535,-0.03332765772938728,0.01776016689836979
36.45000076293945,-2.1843435764312744,0.0810268297791481,-0.02911440283060074,0.018803972750902176
36.459999084472656,-2.1788055896759033,0.08076252788305283,-0.026429802179336548,-0.030622875317931175
36.470001220703125,-2.1748714447021484,0.08042924851179123,-0.03332765772938728,-0.08843284100294113
36.47999954223633,-2.170083999633789,0.08013805747032166,-0.029120080173015594,-0.08567801862955093
36.4900016784668,-2.165297031402588,0.07987380772829056,-0.02642412669956684,-0.06440812349319458
36.5,-2.160611629486084,0.07954052835702896,-0.03332765772938728,-0.07450396567583084
36.5099983215332,-2.1573259830474854,0.07916522771120071,-0.037529561668634415,-0.0616842545568943
36.52000045776367,-2.1517887115478516,0.07876286655664444,-0.04023686796426773,-0.04938041791319847
36.529998779296875,-2.1460683345794678,0.07842959463596344,-0.03332765772938728,-0.07696473598480225
36.540000915527344,-2.141282081604004,0.07809632271528244,-0.03332765772938728,-0.06305478513240814
36.54999923706055,-2.13556170463562,0.07776304334402084,-0.03332765772938728,-0.03905070200562477
36.560001373291016,-2.131058692932129,0.07742975652217865,-0.03332765772938728,-0.027816466987133026
36.56999969482422,-2.126272678375244,0.07705456018447876,-0.037518210709095,-0.06705288589000702
