Time (s),Fᵧ (N),rᵧ (m),vᵧ (m/s),aᵧ (m/s²)
55.529998779296875,-3.056006908416748,0.1783936321735382,-0.03907829523086548,-0.06127898022532463
55.540000915527344,-3.0518109798431396,0.17806003987789154,-0.03336026519536972,-0.04539244621992111
55.54999923706055,-3.0473060607910156,0.17772643268108368,-0.03336026519536972,-0.02593037486076355
55.560001373291016,-3.042358160018921,0.17733857035636902,-0.03878925368189812,-2.503039997492351e-9
55.56999969482422,-3.0367956161499023,0.17689377069473267,-0.044480353593826294,-0.02473798766732216
55.58000183105469,-3.031846761703491,0.17650339007377625,-0.03903341293334961,-0.07536551356315613
55.59000015258789,-3.027480125427246,0.1761152595281601,-0.0388161838054657,-0.09620944410562515
55.599998474121094,-3.0232813358306885,0.1757250726222992,-0.03901546075940132,-0.056251347064971924
55.61000061035156,-3.019526958465576,0.1753367781639099,-0.038834135979413986,0.0146271837875247
55.619998931884766,-3.0138256549835205,0.17489197850227356,-0.044480353593826294,0.05557512119412422
55.630001068115234,-3.007819175720215,0.174447163939476,-0.044480353593826294,0.060704026371240616
55.63999938964844,-3.0018129348754883,0.17400236427783966,-0.044480353593826294,0.08572786301374435
55.650001525878906,-2.9946086406707764,0.17361260950565338,-0.03897057846188545,0.10627778619527817
55.65999984741211,-2.987851142883301,0.1732790172100067,-0.03336026519536972,0.12125778943300247
55.66999816894531,-2.9819910526275635,0.17294542491436005,-0.03336026519536972,0.13158421218395233
55.68000030517578,-2.9762866497039795,0.17261181771755219,-0.03336026519536972,0.13148294389247894
55.689998626708984,-2.9719300270080566,0.17227821052074432,-0.03336026519536972,0.11641473323106766
55.70000076293945,-2.967726707458496,0.17194460332393646,-0.03336026519536972,0.060733430087566376
55.709999084472656,-2.9635214805603027,0.1716110110282898,-0.03336026519536972,-0.000019600754967541434
55.720001220703125,-2.9567646980285645,0.17127738893032074,-0.03336026519536972,-0.03035200946033001
55.72999954223633,-2.950758457183838,0.17099954187870026,-0.02777867764234543,-0.03035201132297516
55.7400016784668,-2.9440019130706787,0.17072129249572754,-0.027830742299556732,-0.030352013185620308
55.75,-2.939948797225952,0.17038770020008087,-0.03336026519536972,-0.030352013185620308
55.7599983215332,-2.937100410461426,0.16999806463718414,-0.038968782871961594,-0.05586586520075798
55.77000045776367,-2.9327375888824463,0.1696094125509262,-0.038862861692905426,-0.10138244926929474
55.779998779296875,-2.927185297012329,0.16927579045295715,-0.03336026519536972,-0.11116984486579895
55.790000915527344,-2.9205667972564697,0.1689421832561493,-0.03336026519536972,-0.060155197978019714
55.79999923706055,-2.9127626419067383,0.16860859096050262,-0.03336026519536972,-0.0048283543437719345
55.810001373291016,-2.906165361404419,0.1682184934616089,-0.03901366516947746,0.025548158213496208
55.81999969482422,-2.902867078781128,0.16777367889881134,-0.044480353593826294,-0.0007448327378369868
55.83000183105469,-2.8998639583587646,0.1673855483531952,-0.038809001445770264,-0.024989528581500053
55.84000015258789,-2.8968608379364014,0.16705195605754852,-0.03336026519536972,0.005386982578784227
55.849998474121094,-2.893857717514038,0.16671834886074066,-0.03336026519536972,0.03576349467039108
55.86000061035156,-2.890854597091675,0.1663847416639328,-0.03336026519536972,0.06614001095294952
55.869998931884766,-2.8861844539642334,0.16599410772323608,-0.03906752169132233,0.03939783200621605
55.880001068115234,-2.8806369304656982,0.16560642421245575,-0.038764119148254395,-0.04160621017217636
55.88999938964844,-2.8756730556488037,0.16527283191680908,-0.03336026519536972,-0.06531187146902084
55.900001525878906,-2.869666337966919,0.16493923962116241,-0.03336026519536972,-0.0349353551864624
55.90999984741211,-2.8641204833984375,0.16460563242435455,-0.03336026519536972,-0.004558842163532972
55.91999816894531,-2.8596158027648926,0.16421455144882202,-0.039112407714128494,0.025817669928073883
55.93000030517578,-2.8551111221313477,0.16376973688602448,-0.044480353593826294,0.024744519963860512
55.939998626708984,-2.851818323135376,0.16338257491588593,-0.03871025890111923,0.020616894587874413
55.95000076293945,-2.8483529090881348,0.16304896771907806,-0.03336026519536972,0.04086790233850479
55.959999084472656,-2.8430979251861572,0.1627153754234314,-0.03336026519536972,0.08744946122169495
55.970001220703125,-2.8398067951202393,0.16238178312778473,-0.03336026519536972,0.1266823261976242
55.97999954223633,-2.835125684738159,0.16204819083213806,-0.03336026519536972,0.10511315613985062
55.9900016784668,-2.8291192054748535,0.1617145836353302,-0.03336026519536972,0.022741956636309624
56,-2.8247923851013184,0.16138097643852234,-0.03336026519536972,-0.030352013185620308
56.0099983215332,-2.820108652114868,0.1611056625843048,-0.0275273360311985,-0.030352013185620308
56.02000045776367,-2.814568042755127,0.16082488000392914,-0.02808208391070366,-0.030352013185620308
56.029998779296875,-2.811279773712158,0.16049128770828247,-0.03336026519536972,-0.030352013185620308
56.040000915527344,-2.8070597648620605,0.16009913384914398,-0.03922012448310852,-0.03035200946033001
56.04999923706055,-2.8025548458099365,0.15971295535564423,-0.0386115163564682,-0.05705008655786514
56.060001373291016,-2.7992680072784424,0.15937934815883636,-0.03336026519536972,-0.07559092342853546
56.06999969482422,-2.7945783138275146,0.1590457558631897,-0.03336026519536972,-0.060109466314315796
56.08000183105469,-2.7890405654907227,0.15871216356754303,-0.03336026519536972,-0.06131492182612419
56.09000015258789,-2.784066677093506,0.15837857127189636,-0.03336026519536972,-0.07619365304708481
56.099998474121094,-2.7768406867980957,0.1579858660697937,-0.03927398473024368,-0.11322140693664551
56.11000061035156,-2.7693326473236084,0.15760023891925812,-0.03855765983462334,-0.1416427344083786
56.119998931884766,-2.7630457878112793,0.15720736980438232,-0.03929193690419197,-0.1362459510564804
56.130001068115234,-2.7570393085479736,0.15676257014274597,-0.044480353593826294,-0.12071549147367477
56.13999938964844,-2.7531979084014893,0.15631777048110962,-0.044480353593826294,-0.0950513705611229
56.150001525878906,-2.7512242794036865,0.15587297081947327,-0.044480353593826294,-0.059253573417663574
56.15999984741211,-2.747748613357544,0.15542817115783691,-0.044480353593826294,-0.045898810029029846
56.16999816894531,-2.742020845413208,0.15498337149620056,-0.044480353593826294,-0.023398591205477715
56.18000030517578,-2.7360143661499023,0.15453855693340302,-0.044480353593826294,-1.782387015758502e-9
56.189998626708984,-2.729534149169922,0.15409374237060547,-0.044480353593826294,-3.311369178859991e-9
56.20000076293945,-2.722500801086426,0.15364892780780792,-0.044480353593826294,-6.4399019450434025e-9
56.209999084472656,-2.717719554901123,0.15320412814617157,-0.044480353593826294,-9.106284615256754e-9
56.220001220703125,-2.713214874267578,0.1527593433856964,-0.044480353593826294,-0.027392281219363213
56.22999954223633,-2.707484006881714,0.15231452882289886,-0.044480353593826294,-0.04510006681084633
56.2400016784668,-2.7031805515289307,0.1518697291612625,-0.044480353593826294,-0.06244850903749466
56.25,-2.6984736919403076,0.15142491459846497,-0.044480353593826294,-0.06993278861045837
56.2599983215332,-2.6932175159454346,0.1509801149368286,-0.044480353593826294,-0.049681778997182846
56.27000045776367,-2.6864607334136963,0.15047471225261688,-0.05054667592048645,-0.02943076752126217
56.279998779296875,-2.679976463317871,0.14997941255569458,-0.049525149166584015,-0.00917975977063179
56.290000915527344,-2.672196865081787,0.14947381615638733,-0.05056462809443474,-0.016606872901320457
56.29999923706055,-2.666940927505493,0.14897869527339935,-0.04950719699263573,-0.013720639050006866
56.310001373291016,-2.662644386291504,0.148533895611763,-0.044480353593826294,0.016655875369906425
56.31999969482422,-2.657930612564087,0.14808909595012665,-0.044480353593826294,0.04703238978981972
56.33000183105469,-2.6531553268432617,0.1476442962884903,-0.044480353593826294,0.04399914667010307
56.34000015258789,-2.6461875438690186,0.14713825285434723,-0.05060951039195061,0.04150493070483208
56.349998474121094,-2.638197898864746,0.14664356410503387,-0.04946231096982956,0.028248179703950882
56.36000061035156,-2.6309030055999756,0.14619877934455872,-0.044480353593826294,0.01571013033390045
56.369998931884766,-2.6244137287139893,0.14575396478176117,-0.044480353593826294,0.025835635140538216
56.380001068115234,-2.617388963699341,0.14530915021896362,-0.044480353593826294,0.03596114739775658
56.38999938964844,-2.6118662357330322,0.14486435055732727,-0.044480353593826294,0.018000176176428795
56.400001525878906,-2.606393337249756,0.14441953599452972,-0.044480353593826294,-0.02250184863805771
56.40999984741211,-2.599369764328003,0.14397473633289337,-0.044480353593826294,-0.06300386786460876
56.41999816894531,-2.5933637619018555,0.14352993667125702,-0.044480353593826294,-0.06965511292219162
56.43000030517578,-2.58735728263855,0.14308512210845947,-0.044480353593826294,-0.0776539146900177
56.439998626708984,-2.5818371772766113,0.14257818460464478,-0.050699274986982346,-0.074081651866436
56.45000076293945,-2.576359272003174,0.14208441972732544,-0.04937254637479782,-0.043705135583877563
56.459999084472656,-2.5698256492614746,0.14157730340957642,-0.050717227160930634,-0.04170094057917595
56.470001220703125,-2.564833164215088,0.14108368754386902,-0.04935459420084953,-0.027856161817908287
56.47999954223633,-2.5588269233703613,0.14057639241218567,-0.05073517933487892,0.012645854614675045
56.4900016784668,-2.5528204441070557,0.14008298516273499,-0.049336642026901245,0.053147874772548676
56.5,-2.54805326461792,0.13963817059993744,-0.044480353593826294,0.05940709635615349
56.5099983215332,-2.542308807373047,0.1391306072473526,-0.0507621094584465,0.06773259490728378
56.52000045776367,-2.5363025665283203,0.1386374682188034,-0.049309711903333664,0.06376830488443375
56.529998779296875,-2.529055595397949,0.13819265365600586,-0.044480353593826294,0.062049951404333115
56.540000915527344,-2.5227890014648438,0.1377478539943695,-0.044480353593826294,0.047862160950899124
56.54999923706055,-2.5155410766601562,0.13730306923389435,-0.044480353593826294,0.036099985241889954
56.560001373291016,-2.509275197982788,0.1368582546710968,-0.044480353593826294,0.04622548818588257
56.56999969482422,-2.5037612915039062,0.13641345500946045,-0.044480353593826294,0.05058668553829193
56.58000183105469,-2.4992563724517822,0.1359686553478241,-0.044480353593826294,0.04481422156095505
56.59000015258789,-2.495995283126831,0.13552384078502655,-0.044480353593826294,0.06359189748764038
56.599998474121094,-2.491748094558716,0.1350790411233902,-0.044480353593826294,0.06936109811067581
56.61000061035156,-2.4867491722106934,0.13463424146175385,-0.044480353593826294,0.07809493690729141
56.619998931884766,-2.480742931365967,0.13425317406654358,-0.03809985890984535,0.07364062964916229
56.630001068115234,-2.474241256713867,0.13385573029518127,-0.039749737828969955,0.04326411336660385
56.63999938964844,-2.468475341796875,0.13347487151622772,-0.038081903010606766,0.04199495539069176
56.650001525878906,-2.4632198810577393,0.1330772489309311,-0.03976769000291824,0.05641632154583931
56.65999984741211,-2.4587152004241943,0.13269655406475067,-0.03806395083665848,0.03151499480009079
56.66999816894531,-2.4537134170532227,0.13229875266551971,-0.03978564217686653,0.010117337107658386
56.68000030517578,-2.4484574794769287,0.13185393810272217,-0.044480353593826294,0.01011733803898096
56.689998626708984,-2.4417009353637695,0.13147351145744324,-0.0380370207130909,0.01011733803898096
56.70000076293945,-2.4361932277679443,0.13113991916179657,-0.03336026519536972,0.03946970775723457
56.709999084472656,-2.4316885471343994,0.13074176013469696,-0.039821550250053406,0.05482539162039757
56.720001220703125,-2.427934169769287,0.13036160171031952,-0.038010094314813614,0.07413392513990402
56.72999954223633,-2.423929452896118,0.12996326386928558,-0.039839502424001694,0.04979122430086136
56.7400016784668,-2.4204256534576416,0.12958328425884247,-0.03799213841557503,-0.02108731120824814
56.75,-2.415170907974243,0.1292496770620346,-0.03336026519536972,-0.02694145031273365
56.7599983215332,-2.4101643562316895,0.12891608476638794,-0.03336026519536972,0.013560568913817406
56.77000045776367,-2.405912160873413,0.12858249247074127,-0.03336026519536972,0.01849673129618168
56.779998779296875,-2.401153802871704,0.12818369269371033,-0.03988438472151756,-0.001754279830493033
56.790000915527344,-2.3969037532806396,0.12773889303207397,-0.044480353593826294,-0.08144505321979523
56.79999923706055,-2.3921432495117188,0.12735946476459503,-0.037938281893730164,-0.13152538239955902
56.810001373291016,-2.386137008666992,0.12702585756778717,-0.03336026519536972,-0.15536662936210632
56.81999969482422,-2.3801305294036865,0.1266922503709793,-0.03336026519536972,-0.1540893167257309
56.83000183105469,-2.374629259109497,0.12629298865795135,-0.03992926701903343,-0.147619366645813
56.84000015258789,-2.3696188926696777,0.12578247487545013,-0.0510583333671093,-0.18168410658836365
56.849998474121094,-2.363612651824951,0.12529230117797852,-0.04901348799467087,-0.22631865739822388
56.86000061035156,-2.3576061725616455,0.12478158622980118,-0.051076289266347885,-0.19480694830417633
56.869998931884766,-2.3533639907836914,0.12429158389568329,-0.04899553582072258,-0.10779359191656113
56.880001068115234,-2.3473381996154785,0.12378069013357162,-0.05109424144029617,0.019440850242972374
56.88999938964844,-2.342104196548462,0.12322467565536499,-0.055600445717573166,0.10504129528999329
56.900001525878906,-2.3398513793945312,0.12266867607831955,-0.055600445717573166,0.13950948417186737
56.90999984741211,-2.33508038520813,0.12217903137207031,-0.048959627747535706,0.1638440191745758
56.91999816894531,-2.329583168029785,0.12173422425985336,-0.044480353593826294,0.14779414236545563
56.93000030517578,-2.325078248977661,0.12135595083236694,-0.037821587175130844,0.13758370280265808
56.939998626708984,-2.31880259513855,0.12095572799444199,-0.040028009563684464,0.11131032556295395
56.95000076293945,-2.311805486679077,0.12057764083147049,-0.03780363127589226,0.02423490211367607
56.959999084472656,-2.306549549102783,0.12017723172903061,-0.04004596173763275,-0.05673157796263695
56.970001220703125,-2.301805257797241,0.11973243206739426,-0.044480353593826294,-0.11748461425304413
56.97999954223633,-2.2965502738952637,0.11928762495517731,-0.044480353593826294,-0.1416427493095398
56.9900016784668,-2.2933084964752197,0.11884281784296036,-0.044480353593826294,-0.13553543388843536
57,-2.2890419960021973,0.11833085119724274,-0.0512019582092762,-0.14987188577651978
57.0099983215332,-2.2840235233306885,0.11784210801124573,-0.04886986315250397,-0.10676455497741699
57.02000045776367,-2.2792816162109375,0.11732995510101318,-0.05121991038322449,-0.046294089406728745
