Time (s),Fᵧ (N),rᵧ (m),vᵧ (m/s),aᵧ (m/s²)
51.060001373291016,-3.956990957260132,0.25081488490104675,0.05187385901808739,0.00673400703817606
51.06999969482422,-3.962329626083374,0.25129660964012146,0.048176925629377365,0.0034131885040551424
51.08000183105469,-3.968668222427368,0.2518152892589569,0.05186370015144348,0.037027787417173386
51.09000015258789,-3.97542405128479,0.25229716300964355,0.04818708077073097,-0.0034316685050725937
51.099998474121094,-3.9814293384552,0.25281569361686707,0.05185354873538017,-0.04389112442731857
51.11000061035156,-3.9890213012695312,0.2532603442668915,0.04446475952863693,-0.063982293009758
51.119998931884766,-3.9968602657318115,0.25374236702919006,0.04820231720805168,-0.04375256225466728
51.130001068115234,-4.005117416381836,0.254260778427124,0.051838312298059464,-0.023522833362221718
51.13999938964844,-4.012624263763428,0.25470539927482605,0.04446475952863693,-0.020335959270596504
51.150001525878906,-4.018961429595947,0.2551500201225281,0.04446475952863693,-0.013135467655956745
51.15999984741211,-4.024966716766357,0.2555946707725525,0.04446475952863693,0.04727659747004509
51.16999816894531,-4.031722068786621,0.2560769319534302,0.048227708786726,0.06408389657735825
51.18000030517578,-4.038147449493408,0.25659510493278503,0.05181292071938515,0.09133399277925491
51.189998626708984,-4.045654296875,0.25703975558280945,0.04446475952863693,0.14859150350093842
51.20000076293945,-4.053160667419434,0.25752219557762146,0.04824294149875641,0.17511186003684998
51.209999084472656,-4.059075832366943,0.2580779790878296,0.055580947548151016,0.13423672318458557
51.220001220703125,-4.065171241760254,0.2586337625980377,0.055580947548151016,0.07054540514945984
51.22999954223633,-4.071086406707764,0.25918957591056824,0.055580947548151016,0.0747021958231926
51.2400016784668,-4.077183246612549,0.25978338718414307,0.059379443526268005,0.12132293730974197
51.25,-4.084689617156982,0.260412335395813,0.06289356201887131,0.09710732102394104
51.2599983215332,-4.092196464538574,0.26093006134033203,0.05177229642868042,0.06094321236014366
51.27000045776367,-4.099702835083008,0.2614128291606903,0.04827849194407463,0.07047612220048904
51.279998779296875,-4.108381748199463,0.2620067894458771,0.05939975380897522,0.04013152793049812
51.290000915527344,-4.116217136383057,0.2626737654209137,0.0666971355676651,0.02717619016766548
51.29999923706055,-4.124146461486816,0.2633025050163269,0.06286817044019699,0.08223061263561249
51.310001373291016,-4.1327314376831055,0.2638965845108032,0.05941499397158623,0.17919935286045074
51.31999969482422,-4.141411781311035,0.2645252048969269,0.06285801529884338,0.18438149988651276
51.33000183105469,-4.149669170379639,0.265080988407135,0.055580947548151016,0.1174478828907013
51.34000015258789,-4.15910005569458,0.26567527651786804,0.05943022668361664,0.11199786514043808
51.349998474121094,-4.169185638427734,0.26638078689575195,0.07055149227380753,0.16918149590492249
51.36000061035156,-4.179368495941162,0.2671589255332947,0.07781331986188889,0.21273544430732727
51.369998931884766,-4.189126968383789,0.26789844036102295,0.07394880801439285,0.23605044186115265
51.380001068115234,-4.199211597442627,0.2685653865337372,0.0666971355676651,0.22152937948703766
51.38999938964844,-4.208219528198242,0.2692711055278778,0.07057180255651474,0.1537921130657196
51.400001525878906,-4.217227458953857,0.27004924416542053,0.07781331986188889,0.08698783069849014
51.40999984741211,-4.22666072845459,0.27086618542671204,0.08169814944267273,0.08186112344264984
51.41999816894531,-4.237170219421387,0.2717166244983673,0.08503960072994232,0.139012411236763
51.43000030517578,-4.248429775238037,0.27249476313591003,0.07781331986188889,0.16478915512561798
51.439998626708984,-4.259365081787109,0.27327290177345276,0.07781331986188889,0.11972951889038086
51.45000076293945,-4.27137565612793,0.2740510106086731,0.07781331986188889,0.046454474329948425
51.459999084472656,-4.283385753631592,0.2748682200908661,0.08172353357076645,0.02377685345709324
51.470001220703125,-4.295396327972412,0.2757575213909149,0.08892950415611267,0.05169665068387985
51.47999954223633,-4.306980609893799,0.27664682269096375,0.08892950415611267,0.09099221229553223
51.4900016784668,-4.317490100860596,0.27749690413475037,0.0850040540099144,0.0695708692073822
51.5,-4.326821804046631,0.2782750129699707,0.07781331986188889,0.008881683461368084
51.5099983215332,-4.336580276489258,0.2790924906730652,0.08174892514944077,-0.05180750787258148
51.52000045776367,-4.344837665557861,0.279981791973114,0.08892950415611267,-0.10891260951757431
51.529998779296875,-4.3550238609313965,0.28087106347084045,0.08892950415611267,-0.13436603546142578
51.540000915527344,-4.365961074829102,0.2817208766937256,0.08497866243124008,-0.11054299771785736
51.54999923706055,-4.376364707946777,0.2824990451335907,0.07781331986188889,-0.09818807244300842
51.560001373291016,-4.388158798217773,0.28327715396881104,0.07781331986188889,-0.11841780692338943
51.56999969482422,-4.400491714477539,0.28401562571525574,0.07384724915027618,-0.13504037261009216
51.58000183105469,-4.413252353668213,0.28472229838371277,0.0706682875752449,-0.11987269669771194
51.59000015258789,-4.425692558288574,0.2855004072189331,0.07781331986188889,-0.07364914566278458
51.599998474121094,-4.43641471862793,0.28627854585647583,0.07781331986188889,-0.06790352612733841
51.61000061035156,-4.445852756500244,0.28705668449401855,0.07781331986188889,-0.0663793757557869
51.619998931884766,-4.455932140350342,0.28779491782188416,0.07382185757160187,-0.025919917970895767
51.630001068115234,-4.465690612792969,0.2885018289089203,0.07069367915391922,-0.02544419653713703
51.63999938964844,-4.475559234619141,0.2892400026321411,0.07381169497966766,-0.092608742415905
51.650001525878906,-4.487569808959961,0.28990697860717773,0.0666971355676651,-0.1460096836090088
51.65999984741211,-4.49839973449707,0.2906140387058258,0.07070891559123993,-0.16092795133590698
51.66999816894531,-4.507296562194824,0.29139217734336853,0.07781331986188889,-0.12692999839782715
51.68000030517578,-4.5171661376953125,0.29213011264801025,0.07379138469696045,-0.10476043075323105
51.689998626708984,-4.526493549346924,0.2927568256855011,0.06267011910676956,-0.09289970993995667
51.70000076293945,-4.5343194007873535,0.2933126389980316,0.055580947548151016,-0.07899753749370575
51.709999084472656,-4.542257785797119,0.2939088046550751,0.05961811915040016,-0.1259000301361084
51.720001220703125,-4.551584243774414,0.2945757508277893,0.0666971355676651,-0.12224205583333969
51.72999954223633,-4.559523105621338,0.2952427268028259,0.0666971355676651,-0.019236711785197258
51.7400016784668,-4.568531036376953,0.29590970277786255,0.0666971355676651,0.08182878792285919
51.75,-4.577971935272217,0.2965361177921295,0.06263965368270874,0.09003151953220367
51.7599983215332,-4.588048458099365,0.29709193110466003,0.055580947548151016,0.037517376244068146
51.77000045776367,-4.5970563888549805,0.29768839478492737,0.05964858829975128,-0.012821396812796593
51.779998779296875,-4.605630397796631,0.2983960807323456,0.07076985388994217,0.00740832882001996
51.790000915527344,-4.614754676818848,0.29913344979286194,0.07373552024364471,0.04618197679519653
51.79999923706055,-4.624079704284668,0.29980042576789856,0.0666971355676651,0.09470560401678085
51.810001373291016,-4.634706974029541,0.30042651295661926,0.06260918080806732,0.08251234143972397
51.81999969482422,-4.645532608032227,0.3010232448577881,0.0596739798784256,0.009602191857993603
51.83000183105469,-4.656791687011719,0.3016901910305023,0.0666971355676651,-0.06066146865487099
51.84000015258789,-4.666115760803223,0.3023981750011444,0.07080031931400299,-0.03827020898461342
51.849998474121094,-4.676309108734131,0.3031352460384369,0.07370505481958389,0.022418972104787827
51.86000061035156,-4.685632705688477,0.3038022220134735,0.0666971355676651,0.06066146865487099
51.869998931884766,-4.693018913269043,0.3044280409812927,0.0625787079334259,0.038187071681022644
51.880001068115234,-4.70064640045166,0.30502504110336304,0.05970444902777672,-0.022502107545733452
51.88999938964844,-4.7092180252075195,0.30569204688072205,0.0666971355676651,-0.06066146865487099
51.900001525878906,-4.717161178588867,0.3064003586769104,0.07083079218864441,-0.03810393810272217
51.90999984741211,-4.726169586181641,0.3071371018886566,0.07367458194494247,0.022585242986679077
51.91999816894531,-4.736364841461182,0.30780407786369324,0.0666971355676651,0.06066146865487099
51.93000030517578,-4.745686054229736,0.3084295690059662,0.06254824250936508,0.03802080079913139
51.939998626708984,-4.754693984985352,0.30902689695358276,0.05973491817712784,-0.022668378427624702
51.95000076293945,-4.763701915740967,0.3096938729286194,0.0666971355676651,-0.06066146865487099
51.959999084472656,-4.772709846496582,0.31040245294570923,0.07086125761270523,-0.056874170899391174
51.970001220703125,-4.783344268798828,0.31113895773887634,0.07364411652088165,-0.04296738654375076
51.97999954223633,-4.793727874755859,0.3118059039115906,0.0666971355676651,-0.022737661376595497
51.9900016784668,-4.802736282348633,0.31243109703063965,0.06251777708530426,-0.04432065039873123
52,-4.811744213104248,0.3130287528038025,0.05976538732647896,-0.112519770860672
52.0099983215332,-4.820313453674316,0.313653826713562,0.06250761449337006,-0.13905398547649384
52.02000045776367,-4.828258991241455,0.314251571893692,0.059775542467832565,-0.15165367722511292
52.029998779296875,-4.836827754974365,0.31491851806640625,0.0666971355676651,-0.1440144181251526
52.040000915527344,-4.844773769378662,0.3155434727668762,0.062492381781339645,-0.11996043473482132
52.04999923706055,-4.854971885681152,0.31609928607940674,0.055580947548151016,-0.10876017808914185
52.060001373291016,-4.8638505935668945,0.31665509939193726,0.055580947548151016,-0.1059889942407608
52.06999969482422,-4.871797561645508,0.3171687126159668,0.05136096104979515,-0.08472006767988205
52.08000183105469,-4.880365371704102,0.3176555931568146,0.0486898235976696,-0.07177857309579849
52.09000015258789,-4.888312816619873,0.3182113766670227,0.055580947548151016,-0.03659363090991974
52.099998474121094,-4.896880149841309,0.3187672197818756,0.055580947548151016,-0.022626807913184166
52.11000061035156,-4.904827117919922,0.3193230628967285,0.055580947548151016,-0.0023970843758434057
52.119998931884766,-4.9126434326171875,0.31987884640693665,0.055580947548151016,0.017832642421126366
52.130001068115234,-4.920900344848633,0.32043465971946716,0.055580947548151016,-0.00446162698790431
52.13999938964844,-4.927215099334717,0.32094791531562805,0.05132541060447693,-0.05292060226202011
52.150001525878906,-4.936047077178955,0.3214351534843445,0.048725374042987823,-0.032690875232219696
52.15999984741211,-4.9441704750061035,0.3219909369945526,0.055580947548151016,-0.031859517097473145
52.16999816894531,-4.951677322387695,0.3225467801094055,0.055580947548151016,-0.0583198145031929
52.18000030517578,-4.960377216339111,0.3230598568916321,0.051305100321769714,-0.05521607771515846
52.189998626708984,-4.967749118804932,0.3235473036766052,0.04874568432569504,-0.034224268049001694
52.20000076293945,-4.974947929382324,0.32410308718681335,0.055580947548151016,-0.0443391352891922
52.209999084472656,-4.982897758483887,0.3246159851551056,0.051289863884449005,-0.05445399880409241
52.220001220703125,-4.990268230438232,0.32506063580513,0.04446475952863693,-0.04112454503774643
52.22999954223633,-4.995523452758789,0.3255482614040375,0.04876599833369255,-0.010110246948897839
52.2400016784668,-5.000640392303467,0.32606104016304016,0.051274631172418594,-0.0296933613717556
52.25,-5.005281925201416,0.32654881477355957,0.04877615347504616,-0.05674022436141968
52.2599983215332,-5.0129265785217285,0.3270615041255951,0.05126447603106499,-0.042699504643678665
52.27000045776367,-5.021934509277344,0.3275493085384369,0.048786308616399765,-0.04212217405438423
52.279998779296875,-5.029747009277344,0.32806187868118286,0.05125431716442108,-0.07246676087379456
52.290000915527344,-5.038449287414551,0.3285064995288849,0.04446475952863693,-0.07917305082082748
52.29999923706055,-5.045370578765869,0.3289511799812317,0.04446475952863693,-0.06855013966560364
52.310001373291016,-5.050320625305176,0.3293958604335785,0.04446475952863693,-0.06508614867925644
52.31999969482422,-5.056771755218506,0.3298405110836029,0.04446475952863693,-0.04439455270767212
52.33000183105469,-5.065028667449951,0.33028513193130493,0.04446475952863693,-0.030760273337364197
52.34000015258789,-5.071784973144531,0.33072975277900696,0.04446475952863693,-2.986888292255685e-9
52.349998474121094,-5.080041408538818,0.331174373626709,0.04446475952863693,-2.483512728801429e-9
52.36000061035156,-5.086350917816162,0.3316190242767334,0.04446475952863693,-2.808742349813542e-9
52.369998931884766,-5.091158866882324,0.3320637047290802,0.04446475952863693,-2.0089074848073096e-9
52.380001068115234,-5.096860408782959,0.3325083553791046,0.04446475952863693,0
52.38999938964844,-5.101667881011963,0.33295300602912903,0.04446475952863693,0.019929515197873116
52.400001525878906,-5.107370376586914,0.33339765667915344,0.04446475952863693,0.046560704708099365
52.40999984741211,-5.115021705627441,0.33384230732917786,0.04446475952863693,0.056421540677547455
52.41999816894531,-5.122382640838623,0.3342869281768799,0.04446475952863693,0.07288244366645813
52.43000030517578,-5.128836154937744,0.3347315788269043,0.04446475952863693,0.07267460227012634
52.439998626708984,-5.135894775390625,0.3352202773094177,0.04887263849377632,0.09901020675897598
52.45000076293945,-5.143099308013916,0.33573201298713684,0.051167991012334824,0.11522631347179413
52.459999084472656,-5.1494059562683105,0.3362208306789398,0.04888279736042023,0.12132293730974197
52.470001220703125,-5.15661096572876,0.336732417345047,0.05115783214569092,0.11730008572340012
52.47999954223633,-5.162917613983154,0.33722129464149475,0.048892952501773834,0.10315774381160736
52.4900016784668,-5.168923377990723,0.33777710795402527,0.055580947548151016,0.0788959339261055
52.5,-5.174928665161133,0.3383329212665558,0.055580947548151016,0.048551350831985474
52.5099983215332,-5.180933952331543,0.3388887345790863,0.055580947548151016,0.018206754699349403
52.52000045776367,-5.188139915466309,0.3394445478916168,0.055580947548151016,0.008091890253126621
52.529998779296875,-5.196097373962402,0.34000036120414734,0.055580947548151016,0.004018233623355627
52.540000915527344,-5.2034525871276855,0.34055617451667786,0.055580947548151016,-0.01616530492901802
52.54999923706055,-5.209908962249756,0.3410673141479492,0.05111720412969589,-0.0060504404827952385
52.560001373291016,-5.217416286468506,0.3415566384792328,0.04893358051776886,0.0040644207037985325
52.56999969482422,-5.225673198699951,0.3421124815940857,0.055580947548151016,-0.006165909115225077
52.58000183105469,-5.232429027557373,0.3426682949066162,0.055580947548151016,-0.04255170747637749
