Time (s),Fᵧ (N),rᵧ (m),vᵧ (m/s),aᵧ (m/s²)
28.5,-1.157766342163086,0.047767408192157745,0.03336026519536972,-0.12140803784132004
28.510000228881836,-1.1607695817947388,0.04806733876466751,0.029990486800670624,-0.1030125841498375
28.520000457763672,-1.1665387153625488,0.04832350090146065,0.025618931278586388,-0.07300033420324326
28.530000686645508,-1.1717947721481323,0.04865710437297821,0.03336026519536972,-0.09500889480113983
28.540000915527344,-1.1771674156188965,0.04895676672458649,0.029963556677103043,-0.05621541291475296
28.549999237060547,-1.1816720962524414,0.04921320080757141,0.02564586140215397,0.009295735508203506
28.559999465942383,-1.1861767768859863,0.049546804279088974,0.03336026519536972,0.03967224806547165
28.56999969482422,-1.1906815767288208,0.04984619468450546,0.02993662655353546,0.05135929211974144
28.579999923706055,-1.193800449371338,0.05010289326310158,0.0256727896630764,0.036598168313503265
28.59000015258789,-1.1975539922714233,0.05043649673461914,0.03336026519536972,0.04119294881820679
28.600000381469727,-1.199806809425354,0.050770100206136703,0.03336026519536972,0.01081643532961607
28.610000610351562,-1.2028099298477173,0.05110369995236397,0.03336026519536972,-0.0038221811410039663
28.6200008392334,-1.2058130502700806,0.05143730342388153,0.03336026519536972,0.016428828239440918
28.6299991607666,-1.2088161706924438,0.051770903170108795,0.03336026519536972,0.017696354538202286
28.639999389648438,-1.2132081985473633,0.05206967517733574,0.029873793944716454,-0.0069452570751309395
28.649999618530273,-1.2163236141204834,0.052327003329992294,0.025735625997185707,-0.012720991857349873
28.65999984741211,-1.2199662923812866,0.05266059935092926,0.03336026519536972,-0.03409251943230629
28.670000076293945,-1.2258613109588623,0.05299420282244682,0.03336026519536972,-0.013841511681675911
28.68000030517578,-1.229836344718933,0.053327810019254684,0.03336026519536972,0.022433245554566383
28.690000534057617,-1.2342307567596436,0.05366140976548195,0.03336026519536972,0.07403428107500076
28.700000762939453,-1.2379852533340454,0.053959641605615616,0.02981993369758129,0.06483328342437744
28.709999084472656,-1.241848111152649,0.05421750620007515,0.02578948438167572,0.014205760322511196
28.719999313354492,-1.2454936504364014,0.054551105946302414,0.03336026519536972,-0.033184345811605453
28.729999542236328,-1.2499983310699463,0.05492035672068596,0.03692752867937088,-0.05421285703778267
28.739999771118164,-1.2538597583770752,0.055329423397779465,0.04090411588549614,-0.03396184742450714
28.75,-1.2568628787994385,0.05566302686929703,0.03336026519536972,-0.03002042882144451
28.760000228881836,-1.2598659992218018,0.05596071481704712,0.029766075313091278,-0.07674737274646759
28.770000457763672,-1.2614740133285522,0.056183118373155594,0.022240176796913147,-0.1380818784236908
28.780000686645508,-1.2629756927490234,0.05644161254167557,0.025852320715785027,-0.1550464779138565
28.790000915527344,-1.2652275562286377,0.056775208562612534,0.03336026519536972,-0.14210987091064453
28.799999237060547,-1.2673754692077637,0.05707254260778427,0.029730169102549553,-0.09456786513328552
28.809999465942383,-1.2724225521087646,0.05729494243860245,0.022240176796913147,-0.05445133522152901
28.81999969482422,-1.2770313024520874,0.057517342269420624,0.022240176796913147,-0.009957261383533478
28.829999923706055,-1.282286286354065,0.0577397495508194,0.022240176796913147,-0.04033377766609192
28.84000015258789,-1.2867909669876099,0.05796215310692787,0.022240176796913147,-0.03402065113186836
28.850000381469727,-1.2912957668304443,0.05818455293774605,0.022240176796913147,0.04698338732123375
28.860000610351562,-1.2944010496139526,0.058443766087293625,0.025924131274223328,0.09111810475587845
28.8700008392334,-1.296004295349121,0.05874047055840492,0.029667332768440247,0.060741595923900604
28.8799991607666,-1.300306797027588,0.0589628703892231,0.022240176796913147,0.030365079641342163
28.889999389648438,-1.303410530090332,0.059222348034381866,0.02595106139779091,0.01686985045671463
28.899999618530273,-1.3057626485824585,0.05955595150589943,0.03336026519536972,0.01681431382894516
28.90999984741211,-1.309969425201416,0.059852294623851776,0.02963142655789852,-0.006724751554429531
28.920000076293945,-1.3139210939407349,0.06007469445466995,0.022240176796913147,0.020404547452926636
28.93000030517578,-1.3169243335723877,0.06029709801077843,0.022240176796913147,0.04365940019488335
28.940000534057617,-1.3185240030288696,0.06055701896548271,0.025995943695306778,0.01011733990162611
28.950000762939453,-1.3228334188461304,0.060853004455566406,0.029595520347356796,0.027243636548519135
28.959999084472656,-1.325933814048767,0.06111311912536621,0.026013897731900215,0.0950382873415947
28.969999313354492,-1.3309962749481201,0.061446722596883774,0.03336026519536972,0.1722021847963333
28.979999542236328,-1.3370026350021362,0.06174243986606598,0.029568592086434364,0.17843037843704224
28.989999771118164,-1.3409475088119507,0.062002819031476974,0.026040827855467796,0.13447043299674988
29,-1.343950629234314,0.06233641505241394,0.03336026519536972,0.10117337852716446
29.010000228881836,-1.3469538688659668,0.06270816922187805,0.03717886656522751,0.08032780885696411
29.020000457763672,-1.3499571084976196,0.063152976334095,0.044480353593826294,0.054399069398641586
29.030000686645508,-1.352960228919983,0.06355945020914078,0.04064379632472992,0.07395751029253006
29.040000915527344,-1.3559633493423462,0.06389304995536804,0.03336026519536972,0.05020773783326149
29.049999237060547,-1.3589664697647095,0.0642266571521759,0.03336026519536972,0.016324298456311226
29.059999465942383,-1.3613107204437256,0.06456025689840317,0.03336026519536972,-0.006602232810109854
29.06999969482422,-1.3634716272354126,0.06493255496025085,0.03723272681236267,0.021139593794941902
29.079999923706055,-1.3664747476577759,0.06533857434988022,0.04059891402721405,0.08189262449741364
29.09000015258789,-1.370888590812683,0.06571104377508163,0.03725067898631096,0.10371007025241852
29.100000381469727,-1.375393271446228,0.06611688435077667,0.04058096185326576,0.0708213672041893
29.110000610351562,-1.381971001625061,0.06648954004049301,0.03726863116025925,0.06726543605327606
29.1200008392334,-1.3880668878555298,0.06693434715270996,0.044480353593826294,0.053575821220874786
29.1299991607666,-1.3926606178283691,0.06737915426492691,0.044480353593826294,0.03332481160759926
29.139999389648438,-1.3999916315078735,0.0677846372127533,0.040545057505369186,0.013073810376226902
29.149999618530273,-1.4054226875305176,0.06815765053033829,0.03730453923344612,0.010765801183879375
29.15999984741211,-1.4091771841049194,0.06860244274139404,0.044480353593826294,0.019561711698770523
29.170000076293945,-1.4157606363296509,0.06904724985361099,0.044480353593826294,0.007209868170320988
29.18000030517578,-1.4205241203308105,0.06945237517356873,0.04050914943218231,0.02746087685227394
29.190000534057617,-1.4256080389022827,0.06982574611902237,0.0373404435813427,0.04771188646554947
29.200000762939453,-1.4316142797470093,0.07027055323123932,0.044480353593826294,0.028039105236530304
29.209999084472656,-1.4376206398010254,0.07071536034345627,0.044480353593826294,-0.02307680994272232
29.219999313354492,-1.4422099590301514,0.07116016000509262,0.044480353593826294,-0.0028257989324629307
29.229999542236328,-1.447464942932129,0.07160496711730957,0.044480353593826294,0.017425211146473885
29.239999771118164,-1.4526374340057373,0.07204976677894592,0.044480353593826294,-0.0026069185696542263
29.25,-1.4579756259918213,0.07245426625013351,0.040446314960718155,-0.05336347967386246
29.260000228881836,-1.461729884147644,0.0728282630443573,0.03740328177809715,-0.033112477511167526
29.270000457763672,-1.4676539897918701,0.07327306270599365,0.044480353593826294,-0.012861469760537148
29.280000686645508,-1.472990870475769,0.07371786236763,0.044480353593826294,-0.011084313504397869
29.290000915527344,-1.4760751724243164,0.07412199676036835,0.04041040688753128,-0.019243191927671432
29.299999237060547,-1.4804991483688354,0.07449635118246078,0.03743918612599373,-0.007422212511301041
29.309999465942383,-1.4843329191207886,0.07494115829467773,0.044480353593826294,-0.027673223987221718
29.31999969482422,-1.4865858554840088,0.07538596540689468,0.044480353593826294,-0.047924235463142395
29.329999923706055,-1.4916833639144897,0.07578974962234497,0.040374502539634705,-0.0457615964114666
29.34000015258789,-1.49701726436615,0.07616446167230606,0.0374750941991806,-0.023978447541594505
29.350000381469727,-1.502194881439209,0.07656805962324142,0.04035655036568642,-0.03410395234823227
29.360000610351562,-1.5089515447616577,0.07694295793771744,0.03749304637312889,-0.02542891725897789
29.3700008392334,-1.513533592224121,0.07734637707471848,0.04033859446644783,0.015073103830218315
29.3799991607666,-1.5187128782272339,0.07772144675254822,0.03751099854707718,0.03669290989637375
29.389999389648438,-1.5247191190719604,0.07812469452619553,0.04032064229249954,0.026567405089735985
29.399999618530273,-1.528624415397644,0.0784999430179596,0.03752895072102547,0.016441896557807922
29.40999984741211,-1.5330537557601929,0.07894475013017654,0.044480353593826294,-0.012688330374658108
29.420000076293945,-1.5375585556030273,0.0793895423412323,0.044480353593826294,-0.05058669298887253
29.43000030517578,-1.5406360626220703,0.07979242503643036,0.040284737944602966,-0.0696730762720108
29.440000534057617,-1.5450668334960938,0.08016803860664368,0.03756485879421234,-0.0973479300737381
29.450000762939453,-1.550249457359314,0.080570749938488,0.04026678577065468,-0.10639049112796783
29.459999084472656,-1.5555773973464966,0.08090435713529587,0.03336026519536972,-0.12384184449911118
29.469999313354492,-1.5586531162261963,0.08123795688152313,0.03336026519536972,-0.08049115538597107
29.479999542236328,-1.5630857944488525,0.081571564078331,0.03336026519536972,-0.018777670338749886
29.489999771118164,-1.5675904750823975,0.08190516382455826,0.03336026519536972,-0.0077325510792434216
29.5,-1.5713449716567993,0.08223876357078552,0.03336026519536972,-0.0047368803061544895
29.510000228881836,-1.5772806406021118,0.08257236331701279,0.03336026519536972,0.016352064907550812
29.520000457763672,-1.5840373039245605,0.08294869214296341,0.03763667121529579,0.006226552650332451
29.530000686645508,-1.5871796607971191,0.08335067331790924,0.04019497334957123,-0.0038989558815956116
29.540000915527344,-1.593729853630066,0.0836842730641365,0.03336026519536972,-0.014024457894265652
29.549999237060547,-1.599122166633606,0.08401787281036377,0.03336026519536972,-0.02414996176958084
29.559999465942383,-1.6015102863311768,0.08435148000717163,0.03336026519536972,-0.034275464713573456
29.56999969482422,-1.6058130264282227,0.08468508720397949,0.03336026519536972,-0.04440096765756607
29.579999923706055,-1.6104509830474854,0.08501870185136795,0.03336026519536972,-0.011188855394721031
29.59000015258789,-1.6120193004608154,0.08535230159759521,0.03336026519536972,0.06637848913669586
29.600000381469727,-1.6148910522460938,0.08568590879440308,0.03336026519536972,0.08314380794763565
29.610000610351562,-1.6201460361480713,0.08601950109004974,0.03336026519536972,0.06289280205965042
29.6200008392334,-1.6232144832611084,0.0863531082868576,0.03336026519536972,0.022779526188969612
29.6299991607666,-1.6269042491912842,0.08673042804002762,0.037735410034656525,-0.024215295910835266
29.639999389648438,-1.632846474647522,0.08717522025108337,0.044480353593826294,-0.03434079885482788
29.649999618530273,-1.6367275714874268,0.08757612854242325,0.0400872528553009,-0.044466305524110794
29.65999984741211,-1.6404187679290771,0.08790972828865051,0.03336026519536972,-0.05459180474281311
29.670000076293945,-1.6463621854782104,0.08819925785064697,0.028949212282896042,-0.08478374779224396
29.68000030517578,-1.6502403020858765,0.08846582472324371,0.02666020579636097,-0.12140805274248123
29.690000534057617,-1.6532435417175293,0.08879943192005157,0.03336026519536972,-0.09723032265901566
29.700000762939453,-1.6576868295669556,0.08913303166627884,0.03336026519536972,-0.03243950381875038
29.709999084472656,-1.6607508659362793,0.0894666463136673,0.03336026519536972,0.03843902423977852
29.719999313354492,-1.6637539863586426,0.08975572139024734,0.028904329985380173,0.08499282598495483
29.729999542236328,-1.6674485206604004,0.0900227352976799,0.02670508809387684,0.070744588971138
29.739999771118164,-1.672703504562378,0.09035634249448776,0.03336026519536972,0.02011706866323948
29.75,-1.6779006719589233,0.09068993479013443,0.03336026519536972,-0.02643182873725891
29.760000228881836,-1.6824637651443481,0.09106841683387756,0.037852104753255844,-0.04241311177611351
29.770000457763672,-1.6884121894836426,0.09146824479103088,0.03997953608632088,-0.04263688623905182
29.780000686645508,-1.6922805309295654,0.09180185198783875,0.03336026519536972,-0.07301340252161026
29.790000915527344,-1.6952836513519287,0.09209030121564865,0.028841495513916016,-0.08283345401287079
29.799999237060547,-1.6989816427230835,0.09231270849704742,0.022240176796913147,-0.08317973464727402
29.809999465942383,-1.7027910947799683,0.09258043766021729,0.02677690051496029,-0.08879050612449646
29.81999969482422,-1.7057942152023315,0.0928686112165451,0.028814565390348434,-0.03359923139214516
29.829999923706055,-1.709493637084961,0.09313652664422989,0.026794852688908577,0.03681051731109619
29.84000015258789,-1.7147486209869385,0.09347012639045715,0.03336026519536972,0.09807316958904266
29.850000381469727,-1.7178058624267578,0.09375804662704468,0.028787635266780853,0.13927918672561646
29.860000610351562,-1.7208091020584106,0.09402623772621155,0.026821782812476158,0.10473421216011047
29.8700008392334,-1.723812222480774,0.09435983747243881,0.03336026519536972,0.06423219293355942
29.8799991607666,-1.725366473197937,0.09469343721866608,0.03336026519536972,0.0028062048368155956
29.889999389648438,-1.7283176183700562,0.09507308900356293,0.037968799471855164,-0.04220076650381088
29.899999618530273,-1.7298707962036133,0.09547174721956253,0.03986284136772156,-0.04295540228486061
29.90999984741211,-1.7328227758407593,0.0958053469657898,0.03336026519536972,-0.09437839686870575
29.920000076293945,-1.7379776239395142,0.09609264135360718,0.028724800795316696,-0.12899033725261688
29.93000030517578,-1.7418315410614014,0.09631504118442535,0.022240176796913147,-0.11974196881055832
29.940000534057617,-1.745536208152771,0.09658393263816833,0.02689359523355961,-0.13575918972492218
29.950000762939453,-1.7514933347702026,0.09687095135450363,0.028697872534394264,-0.0949811264872551
29.959999084472656,-1.755344271659851,0.09709335118532181,0.022240176796913147,-0.004851222969591618
29.969999313354492,-1.7583473920822144,0.09736251831054688,0.02692052349448204,0.05590180307626724
29.979999542236328,-1.7613506317138672,0.09764925390481949,0.028670942410826683,0.09105604141950607
29.989999771118164,-1.7636497020721436,0.09787166118621826,0.022240176796913147,0.08678140491247177
30,-1.7658557891845703,0.09814109653234482,0.02694745361804962,0.09806989878416061
30.010000228881836,-1.7688589096069336,0.09847470372915268,0.03336026519536972,0.09137129038572311
30.020000457763672,-1.7718620300292969,0.09880831092596054,0.03336026519536972,0.020492753013968468
30.030000686645508,-1.7755711078643799,0.0991419181227684,0.03336026519536972,-0.0030054699163883924
30.040000915527344,-1.7808260917663574,0.09947551786899567,0.03336026519536972,-0.009973595850169659
30.049999237060547,-1.7853307723999023,0.09980912506580353,0.03336026519536972,-0.08085213601589203
30.059999465942383,-1.7883780002593994,0.10009514540433884,0.028599129989743233,-0.10408084094524384
30.06999969482422,-1.7913811206817627,0.10031755268573761,0.022240176796913147,-0.08527866750955582
30.079999923706055,-1.794384241104126,0.10058771073818207,0.027019266039133072,-0.09105603396892548
30.09000015258789,-1.7973873615264893,0.10087346285581589,0.02857219986617565,-0.06491821259260178
30.100000381469727,-1.8003904819488525,0.10109587013721466,0.022240176796913147,-0.0041651916690170765
30.110000610351562,-1.8048537969589233,0.10136628895998001,0.027046196162700653,0.056587833911180496
30.1200008392334,-1.8093587160110474,0.10165177285671234,0.02854526974260807,0.09105604141950607
30.1299991607666,-1.812402367591858,0.10187417268753052,0.022240176796913147,0.08666706830263138
30.139999389648438,-1.8161168098449707,0.10214486718177795,0.027073124423623085,0.09852725267410278
30.149999618530273,-1.819909691810608,0.10247846692800522,0.03336026519536972,0.09057091176509857
30.15999984741211,-1.8229128122329712,0.10281206667423248,0.03336026519536972,0.01969238370656967
30.170000076293945,-1.8259159326553345,0.10314567387104034,0.03336026519536972,-0.002548115560784936
30.18000030517578,-1.82963228225708,0.10347927361726761,0.03336026519536972,-0.01077396608889103
30.190000534057617,-1.8341370820999146,0.10381288081407547,0.03336026519536972,-0.08165250718593597
30.200000762939453,-1.8386417627334595,0.10409766435623169,0.02847345918416977,-0.10362349450588226
30.209999084472656,-1.8424317836761475,0.10432006418704987,0.022240176796913147,-0.08539300411939621
30.219999313354492,-1.8461500406265259,0.1045914739370346,0.027144936844706535,-0.09105603396892548
30.229999542236328,-1.8499391078948975,0.10487598180770874,0.028446529060602188,-0.0865853875875473
30.239999771118164,-1.8529423475265503,0.10509837418794632,0.022240176796913147,-0.04958703741431236
30.25,-1.8574124574661255,0.10537005960941315,0.027171865105628967,0.021291492506861687
30.260000228881836,-1.8604499101638794,0.1056542843580246,0.028419598937034607,0.04272345453500748
30.270000457763672,-1.8634530305862427,0.10587668418884277,0.022240176796913147,0.02473798766732216
30.280000686645508,-1.866456151008606,0.10609909147024155,0.022240176796913147,0.05742087960243225
30.290000915527344,-1.8687409162521362,0.10637112706899643,0.02720777317881584,0.06845782697200775
30.299999237060547,-1.871680498123169,0.1067047268152237,0.03336026519536972,0.017830299213528633
30.309999465942383,-1.876215934753418,0.10698851197957993,0.028374718502163887,-0.005581361707299948
30.31999969482422,-1.8784687519073486,0.1072608157992363,0.027234701439738274,-0.018176579847931862
30.329999923706055,-1.8814722299575806,0.10759442299604416,0.03336026519536972,-0.05867859721183777
30.34000015258789,-1.8866674900054932,0.1078779399394989,0.028347788378596306,-0.09918062388896942
30.350000381469727,-1.890480637550354,0.10810033231973648,0.022240176796913147,-0.08942752331495285
30.360000610351562,-1.8949559926986694,0.10832273960113525,0.022240176796913147,-0.04143305867910385
30.3700008392334,-1.897987961769104,0.10854513943195343,0.022240176796913147,-0.044106949120759964
30.3799991607666,-1.9009910821914673,0.1087675467133522,0.022240176796913147,-0.04692458733916283
30.389999389648438,-1.9032708406448364,0.10898994654417038,0.022240176796913147,0.011059812270104885
30.399999618530273,-1.90549635887146,0.10926297307014465,0.027306513860821724,0.07453247159719467
30.40999984741211,-1.9084994792938232,0.10954586416482925,0.028284952044487,0.12337958067655563
30.420000076293945,-1.911502718925476,0.10976827144622803,0.022240176796913147,0.16187740862369537
30.43000030517578,-1.9123047590255737,0.1099906712770462,0.022240176796913147,0.15724341571331024
30.440000534057617,-1.9159830808639526,0.11026405543088913,0.02734242007136345,0.11926501244306564
30.450000762939453,-1.919011116027832,0.1105976551771164,0.03336026519536972,0.0716380625963211
30.459999084472656,-1.9220142364501953,0.11098241806030273,0.03848046064376831,0.07467947155237198
30.469999313354492,-1.9272222518920898,0.11137596517801285,0.03935118392109871,0.10038934648036957
30.479999542236328,-1.9325007200241089,0.11170956492424011,0.03336026519536972,0.08791662752628326
30.489999771118164,-1.935526967048645,0.111991748213768,0.0282131414860487,0.05602104216814041
30.5,-1.9392588138580322,0.11226566135883331,0.027396278455853462,0.041204385459423065
30.510000228881836,-1.9445137977600098,0.11259926110506058,0.03336026519536972,0.04444997385144234
30.520000457763672,-1.948268175125122,0.11298457533121109,0.03853432089090347,0.09836392104625702
30.530000686645508,-1.9542536735534668,0.11337759345769882,0.03929732367396355,0.15107403695583344
30.540000915527344,-1.960260033607483,0.11376307159662247,0.03855227306485176,0.16660122573375702
30.549999237060547,-1.964784860610962,0.11415590345859528,0.03927936777472496,0.14360281825065613
30.559999465942383,-1.9707716703414917,0.11454156041145325,0.03857022523880005,0.10181039571762085
30.56999969482422,-1.9760459661483765,0.1149863600730896,0.044480353593826294,0.07681106775999069
30.579999923706055,-1.9798002243041992,0.11543116718530655,0.044480353593826294,0.07021700590848923
30.59000015258789,-1.985788345336914,0.1158759742975235,0.044480353593826294,0.08570336550474167
30.600000381469727,-1.989577293395996,0.11632077395915985,0.044480353593826294,0.09105604141950607
30.610000610351562,-1.993330717086792,0.1167655810713768,0.044480353593826294,0.06237010657787323
30.6200008392334,-1.9978028535842896,0.11721038818359375,0.044480353593826294,0.04950864240527153
30.6299991607666,-2.002323865890503,0.1176551952958107,0.044480353593826294,0.08521333336830139
30.639999389648438,-2.008314609527588,0.11815277487039566,0.04976212978363037,0.11078435927629471
30.649999618530273,-2.0158071517944336,0.11865591257810593,0.050309695303440094,0.1262217015028
30.65999984741211,-2.0218279361724854,0.11910071223974228,0.044480353593826294,0.13152538239955902
30.670000076293945,-2.028571367263794,0.11959855258464813,0.049789056181907654,0.1266953945159912
30.68000030517578,-2.035341739654541,0.12015455961227417,0.055600445717573166,0.08754093945026398
30.690000534057617,-2.0406100749969482,0.12071055918931961,0.055600445717573166,0.0408940352499485
30.700000762939453,-2.0465915203094482,0.12126656621694565,0.055600445717573166,0.044915493577718735
30.709999084472656,-2.055588960647583,0.12182256579399109,0.055600445717573166,0.046116046607494354
30.719999313354492,-2.0623693466186523,0.12237858027219772,0.055600445717573166,-0.013485430739820004
30.729999542236328,-2.069115400314331,0.12288100272417068,0.050237882882356644,-0.050946034491062164
30.739999771118164,-2.077373743057251,0.12337947636842728,0.04985189437866211,-0.030695026740431786
30.75,-2.0841405391693115,0.12393547594547272,0.055600445717573166,-0.010444017127156258
30.760000228881836,-2.087905168533325,0.12449148297309875,0.055600445717573166,-0.014710485935211182
30.770000457763672,-2.0939018726348877,0.12499354034662247,0.05020197853446007,-0.01561702974140644
30.780000686645508,-2.09916615486145,0.1254923790693283,0.049887798726558685,-0.009839658625423908
30.790000915527344,-2.103670835494995,0.12604837119579315,0.055600445717573166,-0.03009066730737686
30.799999237060547,-2.1089189052581787,0.1266043782234192,0.055600445717573166,-0.05034167692065239
30.809999465942383,-2.1149251461029053,0.12710608541965485,0.05016607046127319,-0.04092670977115631
30.81999969482422,-2.120187282562256,0.12760527431964874,0.04992370679974556,-0.025187179446220398
30.829999923706055,-2.125436782836914,0.12810680270195007,0.050148118287324905,-0.0601160041987896
30.84000015258789,-2.1314430236816406,0.1286061853170395,0.04994165897369385,-0.09105604141950607
30.850000381469727,-2.1389453411102295,0.1291075348854065,0.05013016611337662,-0.08607904613018036
30.860000610351562,-2.1449568271636963,0.12960706651210785,0.049959611147642136,-0.07096836715936661
30.8700008392334,-2.1532065868377686,0.13010822236537933,0.05011221021413803,-0.07568402588367462
30.8799991607666,-2.1584742069244385,0.13055303692817688,0.044480353593826294,-0.07605154067277908
30.889999389648438,-2.1644768714904785,0.13099785149097443,0.044480353593826294,-0.07072335481643677
30.899999618530273,-2.1689846515655518,0.13144263625144958,0.044480353593826294,-0.06086736544966698
30.90999984741211,-2.1742398738861084,0.13188745081424713,0.044480353593826294,-0.045495353639125824
30.920000076293945,-2.1802427768707275,0.13233225047588348,0.044480353593826294,-0.025415850803256035
